1	0.012230124509541319	0.009524337197804223	4.135919570922852	0.009524337197804223	0.001228727834485988
2	0.012230124509541319	0.009524337197804223	4.118279933929443	0.009524337197804223	0.001228727834485988
3	0.012230124509541319	0.009524337197804223	4.101439952850342	0.009524337197804223	0.001228727834485988
4	0.012230124509541319	0.009524337197804223	4.085605144500732	0.009524337197804223	0.001228727834485988
5	0.012230124509541319	0.009524337197804223	4.0688157081604	0.009524337197804223	0.001228727834485988
6	0.02019613692007657	0.017749755400992606	4.052478313446045	0.017749755400992606	0.004707826691192122
7	0.04577735327326029	0.04431009144151751	4.0360236167907715	0.04431009144151751	0.009392229074519708
8	0.05065049344379351	0.05232971503762931	4.019087314605713	0.05232971503762931	0.00911574431422024
9	0.06532431399596866	0.06563447085734359	3.9970216751098633	0.06563447085734359	0.020899799519176854
10	0.06718278488677802	0.0672776698329639	3.9764976501464844	0.0672776698329639	0.021907886852065205
11	0.06841614274822688	0.07323776524325591	3.9526424407958984	0.07323776524325591	0.02019041363161478
12	0.0641203043335319	0.06957599569571345	3.9281325340270996	0.06957599569571345	0.01599880755651709
13	0.060413271875166194	0.06594758940827843	3.9065277576446533	0.06594758940827843	0.012386717120711833
14	0.060413271875166194	0.06594758940827843	3.8872933387756348	0.06594758940827843	0.01208228379635671
15	0.060413271875166194	0.06594758940827843	3.8726987838745117	0.06594758940827843	0.012042108282921928
16	0.06102597879356194	0.06659358424031976	3.8634586334228516	0.06659358424031976	0.01278984217769616
17	0.05065049344379351	0.05232971503762931	3.854763984680176	0.05232971503762931	0.009134890854876534
18	0.060413271875166194	0.06594758940827843	3.853073835372925	0.06594758940827843	0.011758129940810628
19	0.060413271875166194	0.06594758940827843	3.851943254470825	0.06594758940827843	0.011872317054606426
20	0.042234519787954866	0.04269793211857695	3.8626999855041504	0.04269793211857695	0.0073402901392876935
21	0.060413271875166194	0.06594758940827843	3.8678603172302246	0.06594758940827843	0.011752899213425679
22	0.060413271875166194	0.06594758940827843	3.8868017196655273	0.06594758940827843	0.011752899213425679
23	0.04526692436621061	0.04346209535979037	3.894487142562866	0.04346209535979037	0.006605447122458588
24	0.04526692436621061	0.04346209535979037	3.8872389793395996	0.04346209535979037	0.006605447122458588
25	0.07884949693426233	0.0938516860726974	3.8872628211975098	0.0938516860726974	0.040080164705027
26	0.09292633413235414	0.10879195347844613	3.898101568222046	0.10879195347844613	0.04943699592851347
27	0.055482538397054366	0.05466550787559024	3.8907790184020996	0.05466550787559024	0.008354318273990658
28	0.0560744755894028	0.055311502707631584	3.8862314224243164	0.055311502707631584	0.008218121172279623
29	0.051275766036924485	0.05223442553450471	3.8938727378845215	0.05223442553450471	0.00834196940557309
30	0.0560744755894028	0.055311502707631584	3.8971505165100098	0.055311502707631584	0.0082334163153099
1	0.012230124509541319	0.009524337197804223	4.135919570922852	0.009524337197804223	0.001228727834485988
2	0.012230124509541319	0.009524337197804223	4.118279933929443	0.009524337197804223	0.001228727834485988
3	0.012230124509541319	0.009524337197804223	4.101439952850342	0.009524337197804223	0.001228727834485988
1	0.012230124509541319	0.009524337197804223	4.135919570922852	0.009524337197804223	0.001228727834485988
2	0.012230124509541319	0.009524337197804223	4.118279933929443	0.009524337197804223	0.001228727834485988
3	0.012230124509541319	0.009524337197804223	4.101439952850342	0.009524337197804223	0.001228727834485988
1	0.012230124509541319	0.009524337197804223	4.137272834777832	0.009524337197804223	0.0012218005801767128
2	0.012230124509541319	0.009524337197804223	4.12037992477417	0.009524337197804223	0.001228727834485988
3	0.012230124509541319	0.009524337197804223	4.123444557189941	0.009524337197804223	0.001228727834485988
4	0.012230124509541319	0.009524337197804223	4.14373779296875	0.009524337197804223	0.0012174435662844708
5	0.012230124509541319	0.009524337197804223	4.103538513183594	0.009524337197804223	0.001228727834485988
6	0.012230124509541319	0.009524337197804223	4.119349479675293	0.009524337197804223	0.001228727834485988
7	0.012230124509541319	0.009524337197804223	4.127455234527588	0.009524337197804223	0.001228727834485988
8	0.012230124509541319	0.009524337197804223	4.090948104858398	0.009524337197804223	0.001228727834485988
9	0.012230124509541319	0.009524337197804223	4.113099575042725	0.009524337197804223	0.001228727834485988
10	0.012230124509541319	0.009524337197804223	4.078858852386475	0.009524337197804223	0.001228727834485988
11	0.012230124509541319	0.009524337197804223	4.0894544919331866	0.009524337197804223	0.001228727834485988
12	0.012230124509541319	0.009524337197804223	4.086264610290527	0.009524337197804223	0.001228727834485988
13	0.012230124509541319	0.009524337197804223	4.093455791473389	0.009524337197804223	0.001228727834485988
14	0.012230124509541319	0.009524337197804223	4.073313554128011	0.009524337197804223	0.001228727834485988
15	0.012230124509541319	0.009524337197804223	4.073244571685791	0.009524337197804223	0.001228727834485988
16	0.012230124509541319	0.009524337197804223	4.0672430992126465	0.009524337197804223	0.001228727834485988
17	0.012230124509541319	0.009524337197804223	4.051403045654297	0.009524337197804223	0.001228727834485988
18	0.012230124509541319	0.009524337197804223	4.05069899559021	0.009524337197804223	0.001228727834485988
19	0.012230124509541319	0.009524337197804223	4.052771091461182	0.009524337197804223	0.001228727834485988
20	0.012230124509541319	0.009524337197804223	4.039102077484131	0.009524337197804223	0.001228727834485988
21	0.012835908185921296	0.010170332029845568	4.032065391540527	0.010170332029845568	0.0018359989732341052
22	0.012230124509541319	0.009524337197804223	4.034432411193848	0.009524337197804223	0.001228727834485988
23	0.060415348847770924	0.06600721970046686	4.017996311187744	0.06600721970046686	0.012430091400021841
24	0.03630691212547722	0.0377498060494422	4.0129241943359375	0.0377498060494422	0.006751415861398183
25	0.060413271875166194	0.06594758940827843	3.996530532836914	0.06594758940827843	0.011757513462225975
26	0.060413271875166194	0.06594758940827843	3.9821810722351074	0.06594758940827843	0.011752899213425679
27	0.012835908185921296	0.010170332029845568	4.017413139343262	0.010170332029845568	0.001600459893892997
28	0.05062489471151012	0.05409223429270024	3.9792908430099487	0.05409223429270024	0.01098226291289757
29	0.060413271875166194	0.06594758940827843	3.9365806579589844	0.06594758940827843	0.011752899213425679
30	0.060413271875166194	0.06594758940827843	3.9689993858337402	0.06594758940827843	0.011752899213425679
1	0.012230124509541319	0.009524337197804223	4.135919570922852	0.009524337197804223	0.001228727834485988
2	0.012230124509541319	0.009524337197804223	4.118279933929443	0.009524337197804223	0.001228727834485988
1	0.012230124509541319	0.009524337197804223	4.110091209411621	0.009524337197804223	0.001228727834485988
2	0.012230124509541319	0.009524337197804223	4.110769748687744	0.009524337197804223	0.001228727834485988
3	0.012230124509541319	0.009524337197804223	4.098336696624756	0.009524337197804223	0.001228727834485988
4	0.012572824989321992	0.02115224417454841	4.089104413986206	0.02115224417454841	0.012856634811230172
5	0.012230124509541319	0.009524337197804223	4.073719024658203	0.009524337197804223	0.001228727834485988
6	0.012230124509541319	0.009524337197804223	4.082665920257568	0.009524337197804223	0.001228727834485988
7	0.012230124509541319	0.009524337197804223	4.059598445892334	0.009524337197804223	0.001228727834485988
8	0.012230124509541319	0.009524337197804223	4.070266246795654	0.009524337197804223	0.001228727834485988
9	0.012230124509541319	0.009524337197804223	4.047304630279541	0.009524337197804223	0.001228727834485988
10	0.012230124509541319	0.009524337197804223	4.058934211730957	0.009524337197804223	0.001228727834485988
11	0.01575486919462951	0.024116220462738105	4.036149024963379	0.024116220462738105	0.010096160466453504
12	0.015760977937584603	0.01921425967842438	4.028902053833008	0.01921425967842438	0.004781699410713378
13	0.018196228316632104	0.0205708488257112	4.01274299621582	0.020570848825711203	0.004554678369738848
14	0.019990646106594786	0.02397847156472929	4.01327657699585	0.02397847156472929	0.005616523501351423
15	0.018514595636974992	0.03257115282327922	3.9985997676849365	0.03257115282327922	0.01628109149150081
1	0.10319833589458334	0.16367760515281393	3.3241782188415527	0.16367760515281393	0.0711024990865833
2	0.12750349868777985	0.18653160848055597	3.39040470123291	0.18653160848055597	0.07784521548896212
3	0.11879135903708882	0.17725975386353585	3.296232223510742	0.17725975386353585	0.0728929179411712
4	0.11624846000695806	0.1779965731802703	3.4911015033721924	0.1779965731802703	0.07398827128157781
5	0.12269767831660892	0.1826476256177159	3.032262086868286	0.1826476256177159	0.07278588579451303
6	0.1329422041707125	0.19627897440478664	3.090824604034424	0.19627897440478664	0.07974738157699551
7	0.13454285692497958	0.19350792716796783	3.076678991317749	0.19350792716796783	0.07706435914683143
8	0.131301046604627	0.18721384197137375	3.248286008834839	0.18721384197137375	0.07340688485449856
9	0.13245692082386096	0.19022951024498216	3.0990781784057617	0.19022951024498216	0.07602334815977739
10	0.13307089758709154	0.18807390270660546	3.0724775791168213	0.1880739027066055	0.07669932974886631
11	0.1481212461712616	0.20755803556550956	2.962819814682007	0.20755803556550956	0.07945449229507351
12	0.1444904500316049	0.20584271718279631	2.9093854427337646	0.20584271718279631	0.08243151084269607
13	0.15319407073794755	0.21375311051133072	2.830350399017334	0.21375311051133072	0.08499752426084248
14	0.13421298895573514	0.19015087656700508	3.107517957687378	0.19015087656700508	0.0755816851329503
15	0.12874893543071975	0.18922918875478267	3.0645920038223267	0.18922918875478267	0.07686724876921333
16	0.14492272484056284	0.20244057346748384	2.923931121826172	0.20244057346748384	0.0790556740489701
17	0.1452395383877679	0.2032468363930661	2.9869697093963623	0.2032468363930661	0.08049408534818431
18	0.14404029765185006	0.20315832592693056	2.9110493659973145	0.20315832592693056	0.08319464361925634
19	0.14670580219847557	0.20840528361645574	2.8786983489990234	0.20840528361645574	0.08549771969944608
20	0.17604866575054998	0.23696067159178452	2.8055419921875	0.23696067159178458	0.10122562346770139
21	0.1899003091579654	0.2507153497453725	2.7601959705352783	0.2507153497453725	0.11299502321765495
22	0.16971781002613898	0.22811080113255713	2.809973955154419	0.22811080113255713	0.09574791506776288
23	0.1932388800471209	0.2567973855696018	2.6866652965545654	0.2567973855696018	0.12249168260146664
24	0.22500891014395788	0.2902775562623552	2.568418025970459	0.2902775562623552	0.15073280817560306
25	0.23344474969398835	0.2985926300213082	2.5190467834472656	0.2985926300213082	0.14996676659000308
26	0.3078350617586282	0.3805960429953381	2.1799347400665283	0.3805960429953381	0.24683653018597154
27	0.2830870845670395	0.34684921604029995	2.35987389087677	0.34684921604029995	0.2093376225449059
28	0.4072871457836787	0.470932120657821	1.828519582748413	0.470932120657821	0.3316252552039448
29	0.4652480715875268	0.5364210014257849	1.7258350849151611	0.5364210014257849	0.42147036249560355
30	0.2520509980765703	0.3199097265941416	2.4573123455047607	0.3199097265941416	0.17685097624858864
1	0.12142759903237793	0.18024449825950037	3.464128017425537	0.18024449825950037	0.07219732533351637
2	0.11419546181427234	0.17518046154553227	3.393894910812378	0.17518046154553227	0.07548405409966769
3	0.12140364650133337	0.18089706241608916	3.316983938217163	0.18089706241608916	0.07360847824920744
4	0.11760147744711522	0.180121570569824	3.3975359201431274	0.180121570569824	0.07634135528509216
5	0.12395033381074409	0.1837126002634302	3.241549491882324	0.1837126002634302	0.07459557803529569
6	0.1130099708102792	0.17356711704432637	3.2911152839660645	0.17356711704432637	0.07243602118757894
7	0.12024670889649818	0.18227656339855708	3.2619736194610596	0.18227656339855708	0.07496906577898213
8	0.11179759431101098	0.17501662309059499	3.3693673610687256	0.17501662309059499	0.07263700208855246
9	0.12464310483384124	0.18173238243967924	3.2232441902160645	0.18173238243967924	0.07327876148002291
10	0.12275445872487903	0.18251150756184117	3.1003918647766113	0.18251150756184117	0.07672748080228149
11	0.11842788546920031	0.18255156177855997	3.1399102210998535	0.18255156177855997	0.07608626667066744
12	0.11903567823348624	0.17865032790721982	3.2087323665618896	0.17865032790721982	0.07281366680211872
13	0.12690834032227455	0.1888416310416185	3.171098232269287	0.1888416310416185	0.07705455593433115
14	0.12568451727750615	0.18715493428316735	3.1343376636505127	0.18715493428316735	0.0764178150503846
15	0.12514785348720825	0.1838586367201138	3.076460123062134	0.1838586367201138	0.07396769623647276
16	0.13425556966081037	0.19329925249636093	3.0073556900024414	0.19329925249636093	0.07704867552700254
17	0.13486224710443923	0.19458340101763036	2.9892053604125977	0.19458340101763036	0.0777548389166034
18	0.12992778703251331	0.19220630053750704	2.949998378753662	0.19220630053750704	0.07636026113356283
19	0.12509629516109838	0.18295764380964163	3.1029653549194336	0.18295764380964163	0.07418016180398505
20	0.14277881569182332	0.20319380865459702	2.8869059085845947	0.20319380865459702	0.08058259521214128
21	0.1257202487499352	0.18655794815661053	3.1019797325134277	0.18655794815661053	0.0791103287029585
22	0.14717720023638287	0.20389835809699364	2.9029359817504883	0.20389835809699364	0.0797537081719574
23	0.12688962510157228	0.18817590190432612	3.1171865463256836	0.18817590190432612	0.07531668755716045
24	0.1388716949017706	0.19876526400377487	2.943378210067749	0.19876526400377487	0.07950612030149964
25	0.15068946186317878	0.20975304972394657	2.859933376312256	0.20975304972394657	0.08422474969393368
26	0.1318658627035868	0.19202996551608406	3.015979528427124	0.19202996551608406	0.08011394311817222
27	0.14410832800496734	0.20160032035598896	2.9388561248779297	0.20160032035598896	0.07955626273793277
28	0.16601920310731566	0.22695136465533933	2.8675286769866943	0.22695136465533933	0.09438134002617037
29	0.13501632206676806	0.19329804403736642	3.0250251293182373	0.19329804403736642	0.07877365587354478
30	0.1403777992585305	0.2027296046555233	2.903238296508789	0.2027296046555233	0.0829996629368101
